image,prompt
3382483635283505596_3382483627003982905.jpg,"a large green bird mascot, mascot, alebrijes aesthetic, full body mascot, falvie, anthropomorphic bird, man dressed as a chicken, standing bird, quetzal, mexican folklore, colorful bird with a long, with real wings, in the art style of quetzecoatl, bird mask, tenochtitlan, japanese mascot"
3386684808100387861_3386684769336777908.jpg,"a woman holding a bunch of flowers in her hands, geenss archenti flores, tlaquepaque, flowers and plants, with colorful flowers and plants, plants and flowers, beautiful mexican woman, queen of flowers, woman in flowers, with flowers and plants, beautiful tan mexican woman, chrysanthemums, large flower head, floral design"
3386264537841399884_3386264511526425451.jpg,"a float with a lobster on it, el dia los muertos, ( el dia los muertos ), el dia los muertos!, a skeleton winning a marathon, dia de los muertos, ( ( dia de los muertos ) ), ( dia de los muertos ), (dia de los muertos), ( ( ( el dia los muertos ) ) )"
3278328923660491194.jpg,"a bar with a bar and a large picture of a man, cinemática, tlaquepaque, voodo decor, mexico, guanajuato, downtown mexico, bar, restaurant interior photography, interior view, standing in a cantina, mexican folklore, miles df, vale encantado, mexico city, restaurant, cafe interior, restaurant exterior photography"
3365303583413272218_3365303576157079566.jpg,"a playground with a slide and a slide, children playground, activity play centre, playground, park background, the battle for the treehouse, sunny park background, adventure playground accident, kids place, adventure playground, park on a bright sunny day, discovery zone, people falling off a playground, slides, at a park, parks and public space, at the park, rules dream world"
3386058295516634227_3386058270057172933.jpg,"a man holding a skull, crafts and souvenirs, single aztec skull, aztec skull, portrait of a sugar skull, ( el dia los muertos ), el dia los muertos, mexican folk art, with an animal skull for a head, art decos, calavera, celebrating day of the dead, art stand, glass skull, full skull shaped face cover"
3373042061719217362.jpg,"a large painting on the wall in a room, museum exposition, digital screens on the walls, walls of large moving images, installation view, bill lowe gallery, art exhibition, art with ai, colorful digital screens) xf iq4, exhibition display, gallery display photograph, museum exhibit, digital displays, led screens, exhibit, digital screens, technological screens"
3352963605836129258.jpg,"a train with flowers on it is in the middle of a street, carriage made of pumpkins, locomotive, magic parade float, gothic locomotive, chinese new year in shanghai, colorful detailed projections, projection mapping, giant mechanical rose, carriage, ( ( dia de los muertos ) ), victorian day of the dead, parade setting, alebrijes aesthetic"
3347871599372451780_3347871588324551684.jpg,"the entrance to the museum of the city of san, staircase, dark stone walls and pillars, stairway, the narthex, white marble interior photograph, réunion des musées nationaux, 1 staircase, large staircase, featuring marble fountains, walking down a marble stairwell, stairs and arches, private academy entrance, secrets inside the vatican, stone stairway"
3248619281817188012_3248619277094450249.jpg,"a group of people dressed as santa clauss, on stilts, very tall and slender, jackstraws, candy canes, chinese ribbon dance, towering giant made of zombies, legs replaced with human legs, tall and slender, festive, chinese new year in shanghai, 1km tall, full height sculpture, tall trees, very very very very tall, very very very tall"
3225411098617085886_3225411091117874094.jpg,"the church of san francisco in san francisco, mexico, tlaquepaque, guanajuato, ancient catedral behind her, downtown mexico, breakfast at las pozas, ancient buildings, inspired by Francisco de Holanda, in a city with a rich history, brutalist aztec architecture, pueblo architecture, aztec architecture, cobblestone floors"
3229067835308323613_3229067830015149922.jpg,"a rock with a small animal carved into it, low - relief stone sculpture, flat shaped stone relief, third lion head, stone relief, animal - shaped statue, carved stone, the man riding is on the lion, relief sculpture, located in hajibektash complex, stone carving, naga-hakash, stone sculpture, ancient indonesia"
3360170113048416844_3360170090323691102.jpg,"a display of a variety of statues in glass cases, african god mask, african mask, american indian headdress, museum artifact, bronze headdress, wearing noh theatre mask, museum exhibit, preserved museum piece, armor made of bark, educational display case, guanyin of the southern seas, wearing a noh theatre mask, helmet of a forgotten deity, wearing tribal armor"
3344242580033697892.mp4,"a white bird standing in a pond with a bunch of water lilies, japanese crane bird in center, monsoon, wet climate, rainy background, in a misty pond, under rain, rainy environment, in forbidden city rainning, heron prestorn, in the rain, tokyo in a flood, on a rainy day, heron, in a rainy environment, one rainy day"
3351595338447289721_3351595328632701392.jpg,"the inside of a building with a circular ceiling, guanajuato, pueblo architecture, brutalist aztec architecture, pritzker architecture prize, aztec architecture, school courtyard, museum background, curvilinear architecture, school of fishes, government archive, by José Clemente Orozco, national art school mfa, royal palace interior, panoramic anamorphic, academia"
3275247550929920248_3275247545963931660.jpg,"two people standing in front of a booth, tlaquepaque, crafts and souvenirs, vendors, alebrijes aesthetic, colored market stand, los carpinteros, crafts and more, mexican folk art, street vendors, some stalls, temple fair, celebrating day of the dead, community celebration, todo hecho con papel de pinata, market"
3276133920629093589_3276133909765844734.jpg,"a man is working in a market with baskets of leaves, colored market stand, fresh food market people, local foods, street vendors, market, market stalls, busy market, vendors, the vibrant echoes of the market, “a dinosaur market, market setting, street market, trading illegal goods, fish market stalls, greens, the ayahuasca spirit, chilean"
3226091644162235546_3226091637988156174.jpg,"a view of the city of ahmedabad from the air, drone photograph, tenochtitlan, aqueducts, river delta, with trees and rivers, aerial photography, guanajuato, aerial footage, mountains and rivers, wide greenways, green grasse trees and river, birds eye photograph, aerial photograph, wide river and lake, river running thru the middle"
3292071352016821991_3292071342000795674.jpg,"a woman and man standing behind a table with food, vendors, crafts and souvenirs, celebration of coffee products, street vendors, farmer's market setting, street market, ue marketplace, gourmet and crafts, local foods, market setting, market, food and consumerism, marketplace, breakfast at las pozas, [ organic, arper's bazaar, food focus"
3257321176878438395_3257321162793820681.jpg,"a large building with a dome and a staircase, 3 6 0 picture, beautiful panoramic imagery, perfect symmetrical image, panoramic photography, symmetrical image, 360 degree view, google point of view, mc escher style architecture, symmetry feature, symmetrical!! sci-fi, photo realistic symmetrical, swirled architecture, symmetrically centered"
3338967588165609719_3338967580104003477.jpg,"a staircase leading up to a blackboard with graffiti written on it, staircase, 1 staircase, large staircase, stairway, iron railing, staircases, art house, stairs to the second floor, wooden stairs, stairs, piranesi style, stairways, cafe interior, an opulent favela environment, penrose stairs, breakfast at las pozas"
3383750448688282410_3383750428882813284.jpg,"a rock with a sign on it, stone colossus remains, museum background, located in hajibektash complex, giant head statue ruins, herrarthstone, sacrificial altar, tlaquepaque, photogrammetry, stone grotto in the center, breakfast at las pozas, megaliths, distopia megaliths, symbolic mural"
3386684808100387861_3386684769823212646.jpg,"a small pond with water plants and rocks, stone grotto in the center, overgrown stone cave, pond with frogs and lilypads, natural botanical gardens, hot springs hidden cave, cave with waterfall, plants inside cave, natural cave wall, overgrown cave, waterfall flowing from the stone, waterfall cave, koi pond, garden pond scene, filled with plants and habitats"
